iso.3.6.1.4.1.14823.2.2.1.5.3.1.4.1.4.0.36.108.199.14.83.1.0.36.108.240.229.48 = Counter32: 28
iso.3.6.1.4.1.14823.2.2.1.5.3.1.4.1.4.0.36.108.199.14.83.1.0.36.108.240.229.49 = Counter32: 3486
iso.3.6.1.4.1.14823.2.2.1.5.3.1.4.1.4.0.36.108.199.14.83.1.0.36.108.240.229.50 = Counter32: 196
iso.3.6.1.4.1.14823.2.2.1.5.3.1.4.1.4.0.36.108.199.14.86.1.0.36.108.240.229.96 = Counter32: 588
iso.3.6.1.4.1.14823.2.2.1.5.3.1.4.1.4.0.36.108.199.14.86.1.0.36.108.240.229.97 = Counter32: 2170
iso.3.6.1.4.1.14823.2.2.1.5.3.1.4.1.4.0.36.108.199.14.86.1.0.36.108.240.229.98 = Counter32: 574
iso.3.6.1.4.1.14823.2.2.1.5.3.1.4.1.4.0.36.108.199.14.94.1.0.36.108.240.229.224 = Counter32: 1470
iso.3.6.1.4.1.14823.2.2.1.5.3.1.4.1.4.0.36.108.199.14.94.1.0.36.108.240.229.225 = Counter32: 26250
iso.3.6.1.4.1.14823.2.2.1.5.3.1.4.1.4.0.36.108.199.14.94.1.0.36.108.240.229.226 = Counter32: 15218
iso.3.6.1.4.1.14823.2.2.1.5.3.1.4.1.4.0.36.108.199.14.105.1.0.36.108.240.230.144 = Counter32: 252
iso.3.6.1.4.1.14823.2.2.1.5.3.1.4.1.4.0.36.108.199.14.105.1.0.36.108.240.230.145 = Counter32: 2464
iso.3.6.1.4.1.14823.2.2.1.5.3.1.4.1.4.0.36.108.199.14.105.1.0.36.108.240.230.146 = Counter32: 1974
iso.3.6.1.4.1.14823.2.2.1.5.3.1.4.1.4.0.36.108.199.14.108.1.0.36.108.240.230.192 = Counter32: 0
iso.3.6.1.4.1.14823.2.2.1.5.3.1.4.1.4.0.36.108.199.14.108.1.0.36.108.240.230.193 = Counter32: 168
iso.3.6.1.4.1.14823.2.2.1.5.3.1.4.1.4.0.36.108.199.14.108.1.0.36.108.240.230.194 = Counter32: 28
iso.3.6.1.4.1.14823.2.2.1.5.3.1.4.1.4.0.36.108.199.14.111.1.0.36.108.240.230.240 = Counter32: 0
iso.3.6.1.4.1.14823.2.2.1.5.3.1.4.1.4.0.36.108.199.14.111.1.0.36.108.240.230.241 = Counter32: 3556
iso.3.6.1.4.1.14823.2.2.1.5.3.1.4.1.4.0.36.108.199.14.111.1.0.36.108.240.230.242 = Counter32: 588
iso.3.6.1.4.1.14823.2.2.1.5.3.1.4.1.4.0.36.108.199.14.151.1.0.36.108.240.233.112 = Counter32: 6972
iso.3.6.1.4.1.14823.2.2.1.5.3.1.4.1.4.0.36.108.199.14.151.1.0.36.108.240.233.113 = Counter32: 341138
iso.3.6.1.4.1.14823.2.2.1.5.3.1.4.1.4.0.36.108.199.14.151.1.0.36.108.240.233.114 = Counter32: 47866
iso.3.6.1.4.1.14823.2.2.1.5.3.1.4.1.4.0.36.108.199.16.253.1.0.36.108.241.15.208 = Counter32: 812
iso.3.6.1.4.1.14823.2.2.1.5.3.1.4.1.4.0.36.108.199.16.253.1.0.36.108.241.15.209 = Counter32: 18452
iso.3.6.1.4.1.14823.2.2.1.5.3.1.4.1.4.0.36.108.199.16.253.1.0.36.108.241.15.210 = Counter32: 5264
iso.3.6.1.4.1.14823.2.2.1.5.3.1.4.1.4.0.36.108.199.17.22.1.0.36.108.241.17.96 = Counter32: 24570
iso.3.6.1.4.1.14823.2.2.1.5.3.1.4.1.4.0.36.108.199.17.22.1.0.36.108.241.17.97 = Counter32: 2702
iso.3.6.1.4.1.14823.2.2.1.5.3.1.4.1.4.0.36.108.199.17.22.1.0.36.108.241.17.98 = Counter32: 4578
iso.3.6.1.4.1.14823.2.2.1.5.3.1.4.1.4.0.36.108.199.17.208.1.0.36.108.241.29.0 = Counter32: 4186
iso.3.6.1.4.1.14823.2.2.1.5.3.1.4.1.4.0.36.108.199.17.208.1.0.36.108.241.29.1 = Counter32: 96250
iso.3.6.1.4.1.14823.2.2.1.5.3.1.4.1.4.0.36.108.199.17.208.1.0.36.108.241.29.2 = Counter32: 66262
iso.3.6.1.4.1.14823.2.2.1.5.3.1.4.1.4.0.36.108.199.21.43.1.0.36.108.241.82.176 = Counter32: 96236
iso.3.6.1.4.1.14823.2.2.1.5.3.1.4.1.4.0.36.108.199.21.43.1.0.36.108.241.82.177 = Counter32: 123872
iso.3.6.1.4.1.14823.2.2.1.5.3.1.4.1.4.0.36.108.199.21.43.1.0.36.108.241.82.178 = Counter32: 23156
iso.3.6.1.4.1.14823.2.2.1.5.3.1.4.1.4.0.36.108.199.21.44.1.0.36.108.241.82.192 = Counter32: 3556
iso.3.6.1.4.1.14823.2.2.1.5.3.1.4.1.4.0.36.108.199.21.44.1.0.36.108.241.82.193 = Counter32: 52528
iso.3.6.1.4.1.14823.2.2.1.5.3.1.4.1.4.0.36.108.199.21.44.1.0.36.108.241.82.194 = Counter32: 35700
iso.3.6.1.4.1.14823.2.2.1.5.3.1.4.1.4.0.36.108.199.21.68.1.0.36.108.241.84.64 = Counter32: 4928
iso.3.6.1.4.1.14823.2.2.1.5.3.1.4.1.4.0.36.108.199.21.68.1.0.36.108.241.84.65 = Counter32: 11032
iso.3.6.1.4.1.14823.2.2.1.5.3.1.4.1.4.0.36.108.199.21.68.1.0.36.108.241.84.66 = Counter32: 13510
iso.3.6.1.4.1.14823.2.2.1.5.3.1.4.1.4.0.36.108.199.21.189.1.0.36.108.241.91.208 = Counter32: 4004
iso.3.6.1.4.1.14823.2.2.1.5.3.1.4.1.4.0.36.108.199.21.189.1.0.36.108.241.91.209 = Counter32: 72282
iso.3.6.1.4.1.14823.2.2.1.5.3.1.4.1.4.0.36.108.199.21.189.1.0.36.108.241.91.210 = Counter32: 28882
iso.3.6.1.4.1.14823.2.2.1.5.3.1.4.1.4.0.36.108.199.28.133.1.0.36.108.241.200.80 = Counter32: 1848
iso.3.6.1.4.1.14823.2.2.1.5.3.1.4.1.4.0.36.108.199.28.133.1.0.36.108.241.200.81 = Counter32: 84
iso.3.6.1.4.1.14823.2.2.1.5.3.1.4.1.4.0.36.108.199.28.133.1.0.36.108.241.200.82 = Counter32: 3122
iso.3.6.1.4.1.14823.2.2.1.5.3.1.4.1.4.0.36.108.199.28.153.1.0.36.108.241.201.144 = Counter32: 27496
iso.3.6.1.4.1.14823.2.2.1.5.3.1.4.1.4.0.36.108.199.28.153.1.0.36.108.241.201.145 = Counter32: 2590
iso.3.6.1.4.1.14823.2.2.1.5.3.1.4.1.4.0.36.108.199.28.153.1.0.36.108.241.201.146 = Counter32: 13328
iso.3.6.1.4.1.14823.2.2.1.5.3.1.4.1.4.0.36.108.199.28.156.1.0.36.108.241.201.192 = Counter32: 7406
iso.3.6.1.4.1.14823.2.2.1.5.3.1.4.1.4.0.36.108.199.28.156.1.0.36.108.241.201.193 = Counter32: 140
iso.3.6.1.4.1.14823.2.2.1.5.3.1.4.1.4.0.36.108.199.28.156.1.0.36.108.241.201.194 = Counter32: 224
iso.3.6.1.4.1.14823.2.2.1.5.3.1.4.1.4.0.36.108.199.28.161.1.0.36.108.241.202.16 = Counter32: 42
iso.3.6.1.4.1.14823.2.2.1.5.3.1.4.1.4.0.36.108.199.28.161.1.0.36.108.241.202.17 = Counter32: 1414
iso.3.6.1.4.1.14823.2.2.1.5.3.1.4.1.4.0.36.108.199.28.161.1.0.36.108.241.202.18 = Counter32: 84
iso.3.6.1.4.1.14823.2.2.1.5.3.1.4.1.4.0.36.108.202.28.175.1.0.36.108.33.202.248 = Counter32: 84
iso.3.6.1.4.1.14823.2.2.1.5.3.1.4.1.4.0.36.108.202.28.175.1.0.36.108.33.202.249 = Counter32: 2128
iso.3.6.1.4.1.14823.2.2.1.5.3.1.4.1.4.0.36.108.202.28.175.1.0.36.108.33.202.250 = Counter32: 42
iso.3.6.1.4.1.14823.2.2.1.5.3.1.4.1.4.0.36.108.202.28.175.2.0.36.108.33.202.240 = Counter32: 224
iso.3.6.1.4.1.14823.2.2.1.5.3.1.4.1.4.0.36.108.202.28.175.2.0.36.108.33.202.241 = Counter32: 3864
iso.3.6.1.4.1.14823.2.2.1.5.3.1.4.1.4.0.36.108.202.28.175.2.0.36.108.33.202.242 = Counter32: 686
iso.3.6.1.4.1.14823.2.2.1.5.3.1.4.1.4.0.36.108.202.28.192.1.0.36.108.33.204.8 = Counter32: 0
iso.3.6.1.4.1.14823.2.2.1.5.3.1.4.1.4.0.36.108.202.28.192.1.0.36.108.33.204.9 = Counter32: 2156
iso.3.6.1.4.1.14823.2.2.1.5.3.1.4.1.4.0.36.108.202.28.192.1.0.36.108.33.204.10 = Counter32: 0
iso.3.6.1.4.1.14823.2.2.1.5.3.1.4.1.4.0.36.108.202.28.192.2.0.36.108.33.204.0 = Counter32: 350
iso.3.6.1.4.1.14823.2.2.1.5.3.1.4.1.4.0.36.108.202.28.192.2.0.36.108.33.204.1 = Counter32: 23450
iso.3.6.1.4.1.14823.2.2.1.5.3.1.4.1.4.0.36.108.202.28.192.2.0.36.108.33.204.2 = Counter32: 1484
iso.3.6.1.4.1.14823.2.2.1.5.3.1.4.1.4.0.36.108.202.28.198.1.0.36.108.33.204.104 = Counter32: 0
iso.3.6.1.4.1.14823.2.2.1.5.3.1.4.1.4.0.36.108.202.28.198.1.0.36.108.33.204.105 = Counter32: 1428
iso.3.6.1.4.1.14823.2.2.1.5.3.1.4.1.4.0.36.108.202.28.198.1.0.36.108.33.204.106 = Counter32: 0
iso.3.6.1.4.1.14823.2.2.1.5.3.1.4.1.4.0.36.108.202.28.198.2.0.36.108.33.204.96 = Counter32: 14
iso.3.6.1.4.1.14823.2.2.1.5.3.1.4.1.4.0.36.108.202.28.198.2.0.36.108.33.204.97 = Counter32: 1386
iso.3.6.1.4.1.14823.2.2.1.5.3.1.4.1.4.0.36.108.202.28.198.2.0.36.108.33.204.98 = Counter32: 392
iso.3.6.1.4.1.14823.2.2.1.5.3.1.4.1.4.0.36.108.202.28.203.1.0.36.108.33.204.184 = Counter32: 0
iso.3.6.1.4.1.14823.2.2.1.5.3.1.4.1.4.0.36.108.202.28.203.1.0.36.108.33.204.185 = Counter32: 14
iso.3.6.1.4.1.14823.2.2.1.5.3.1.4.1.4.0.36.108.202.28.203.1.0.36.108.33.204.186 = Counter32: 0
iso.3.6.1.4.1.14823.2.2.1.5.3.1.4.1.4.0.36.108.202.28.203.2.0.36.108.33.204.176 = Counter32: 0
iso.3.6.1.4.1.14823.2.2.1.5.3.1.4.1.4.0.36.108.202.28.203.2.0.36.108.33.204.177 = Counter32: 42
iso.3.6.1.4.1.14823.2.2.1.5.3.1.4.1.4.0.36.108.202.28.203.2.0.36.108.33.204.178 = Counter32: 280
iso.3.6.1.4.1.14823.2.2.1.5.3.1.4.1.4.0.36.108.202.28.238.1.0.36.108.33.206.232 = Counter32: 28
iso.3.6.1.4.1.14823.2.2.1.5.3.1.4.1.4.0.36.108.202.28.238.1.0.36.108.33.206.233 = Counter32: 1036
iso.3.6.1.4.1.14823.2.2.1.5.3.1.4.1.4.0.36.108.202.28.238.1.0.36.108.33.206.234 = Counter32: 70
iso.3.6.1.4.1.14823.2.2.1.5.3.1.4.1.4.0.36.108.202.28.238.2.0.36.108.33.206.224 = Counter32: 28
iso.3.6.1.4.1.14823.2.2.1.5.3.1.4.1.4.0.36.108.202.28.238.2.0.36.108.33.206.225 = Counter32: 966
iso.3.6.1.4.1.14823.2.2.1.5.3.1.4.1.4.0.36.108.202.28.238.2.0.36.108.33.206.226 = Counter32: 154
iso.3.6.1.4.1.14823.2.2.1.5.3.1.4.1.4.0.36.108.202.29.7.1.0.36.108.33.208.120 = Counter32: 28
iso.3.6.1.4.1.14823.2.2.1.5.3.1.4.1.4.0.36.108.202.29.7.1.0.36.108.33.208.121 = Counter32: 70
iso.3.6.1.4.1.14823.2.2.1.5.3.1.4.1.4.0.36.108.202.29.7.1.0.36.108.33.208.122 = Counter32: 14
iso.3.6.1.4.1.14823.2.2.1.5.3.1.4.1.4.0.36.108.202.29.7.2.0.36.108.33.208.112 = Counter32: 0
iso.3.6.1.4.1.14823.2.2.1.5.3.1.4.1.4.0.36.108.202.29.7.2.0.36.108.33.208.113 = Counter32: 686
iso.3.6.1.4.1.14823.2.2.1.5.3.1.4.1.4.0.36.108.202.29.7.2.0.36.108.33.208.114 = Counter32: 210
iso.3.6.1.4.1.14823.2.2.1.5.3.1.4.1.4.0.36.108.202.56.235.1.0.36.108.35.142.184 = Counter32: 0
iso.3.6.1.4.1.14823.2.2.1.5.3.1.4.1.4.0.36.108.202.56.235.1.0.36.108.35.142.185 = Counter32: 126
iso.3.6.1.4.1.14823.2.2.1.5.3.1.4.1.4.0.36.108.202.56.235.1.0.36.108.35.142.186 = Counter32: 0
iso.3.6.1.4.1.14823.2.2.1.5.3.1.4.1.4.0.36.108.202.56.235.2.0.36.108.35.142.176 = Counter32: 28
iso.3.6.1.4.1.14823.2.2.1.5.3.1.4.1.4.0.36.108.202.56.235.2.0.36.108.35.142.177 = Counter32: 3626
iso.3.6.1.4.1.14823.2.2.1.5.3.1.4.1.4.0.36.108.202.56.235.2.0.36.108.35.142.178 = Counter32: 868
iso.3.6.1.4.1.14823.2.2.1.5.3.1.4.1.4.0.36.108.202.56.254.1.0.36.108.35.143.232 = Counter32: 0
iso.3.6.1.4.1.14823.2.2.1.5.3.1.4.1.4.0.36.108.202.56.254.1.0.36.108.35.143.233 = Counter32: 42
iso.3.6.1.4.1.14823.2.2.1.5.3.1.4.1.4.0.36.108.202.56.254.1.0.36.108.35.143.234 = Counter32: 0
iso.3.6.1.4.1.14823.2.2.1.5.3.1.4.1.4.0.36.108.202.56.254.2.0.36.108.35.143.224 = Counter32: 0
iso.3.6.1.4.1.14823.2.2.1.5.3.1.4.1.4.0.36.108.202.56.254.2.0.36.108.35.143.225 = Counter32: 1946
iso.3.6.1.4.1.14823.2.2.1.5.3.1.4.1.4.0.36.108.202.56.254.2.0.36.108.35.143.226 = Counter32: 0
iso.3.6.1.4.1.14823.2.2.1.5.3.1.4.1.4.0.36.108.202.57.9.1.0.36.108.35.144.152 = Counter32: 0
iso.3.6.1.4.1.14823.2.2.1.5.3.1.4.1.4.0.36.108.202.57.9.1.0.36.108.35.144.153 = Counter32: 70
iso.3.6.1.4.1.14823.2.2.1.5.3.1.4.1.4.0.36.108.202.57.9.1.0.36.108.35.144.154 = Counter32: 0
iso.3.6.1.4.1.14823.2.2.1.5.3.1.4.1.4.0.36.108.202.57.9.2.0.36.108.35.144.144 = Counter32: 0
iso.3.6.1.4.1.14823.2.2.1.5.3.1.4.1.4.0.36.108.202.57.9.2.0.36.108.35.144.145 = Counter32: 1148
iso.3.6.1.4.1.14823.2.2.1.5.3.1.4.1.4.0.36.108.202.57.9.2.0.36.108.35.144.146 = Counter32: 70
iso.3.6.1.4.1.14823.2.2.1.5.3.1.4.1.4.0.36.108.202.57.17.1.0.36.108.35.145.24 = Counter32: 0
iso.3.6.1.4.1.14823.2.2.1.5.3.1.4.1.4.0.36.108.202.57.17.1.0.36.108.35.145.25 = Counter32: 3066
iso.3.6.1.4.1.14823.2.2.1.5.3.1.4.1.4.0.36.108.202.57.17.1.0.36.108.35.145.26 = Counter32: 42
iso.3.6.1.4.1.14823.2.2.1.5.3.1.4.1.4.0.36.108.202.57.17.2.0.36.108.35.145.16 = Counter32: 812
iso.3.6.1.4.1.14823.2.2.1.5.3.1.4.1.4.0.36.108.202.57.17.2.0.36.108.35.145.17 = Counter32: 9352
iso.3.6.1.4.1.14823.2.2.1.5.3.1.4.1.4.0.36.108.202.57.17.2.0.36.108.35.145.18 = Counter32: 2282
iso.3.6.1.4.1.14823.2.2.1.5.3.1.4.1.4.0.36.108.202.57.37.1.0.36.108.35.146.88 = Counter32: 0
iso.3.6.1.4.1.14823.2.2.1.5.3.1.4.1.4.0.36.108.202.57.37.1.0.36.108.35.146.89 = Counter32: 574
iso.3.6.1.4.1.14823.2.2.1.5.3.1.4.1.4.0.36.108.202.57.37.1.0.36.108.35.146.90 = Counter32: 0
iso.3.6.1.4.1.14823.2.2.1.5.3.1.4.1.4.0.36.108.202.57.37.2.0.36.108.35.146.80 = Counter32: 182
iso.3.6.1.4.1.14823.2.2.1.5.3.1.4.1.4.0.36.108.202.57.37.2.0.36.108.35.146.81 = Counter32: 5012
iso.3.6.1.4.1.14823.2.2.1.5.3.1.4.1.4.0.36.108.202.57.37.2.0.36.108.35.146.82 = Counter32: 1176
iso.3.6.1.4.1.14823.2.2.1.5.3.1.4.1.4.0.36.108.202.57.38.1.0.36.108.35.146.104 = Counter32: 1036
iso.3.6.1.4.1.14823.2.2.1.5.3.1.4.1.4.0.36.108.202.57.38.1.0.36.108.35.146.105 = Counter32: 588
iso.3.6.1.4.1.14823.2.2.1.5.3.1.4.1.4.0.36.108.202.57.38.1.0.36.108.35.146.106 = Counter32: 0
iso.3.6.1.4.1.14823.2.2.1.5.3.1.4.1.4.0.36.108.202.57.38.2.0.36.108.35.146.96 = Counter32: 112
iso.3.6.1.4.1.14823.2.2.1.5.3.1.4.1.4.0.36.108.202.57.38.2.0.36.108.35.146.97 = Counter32: 1554
iso.3.6.1.4.1.14823.2.2.1.5.3.1.4.1.4.0.36.108.202.57.38.2.0.36.108.35.146.98 = Counter32: 238
iso.3.6.1.4.1.14823.2.2.1.5.3.1.4.1.4.0.36.108.202.57.45.1.0.36.108.35.146.216 = Counter32: 0
iso.3.6.1.4.1.14823.2.2.1.5.3.1.4.1.4.0.36.108.202.57.45.1.0.36.108.35.146.217 = Counter32: 70
iso.3.6.1.4.1.14823.2.2.1.5.3.1.4.1.4.0.36.108.202.57.45.1.0.36.108.35.146.218 = Counter32: 0
iso.3.6.1.4.1.14823.2.2.1.5.3.1.4.1.4.0.36.108.202.57.45.2.0.36.108.35.146.208 = Counter32: 0
iso.3.6.1.4.1.14823.2.2.1.5.3.1.4.1.4.0.36.108.202.57.45.2.0.36.108.35.146.209 = Counter32: 5502
iso.3.6.1.4.1.14823.2.2.1.5.3.1.4.1.4.0.36.108.202.57.45.2.0.36.108.35.146.210 = Counter32: 154
iso.3.6.1.4.1.14823.2.2.1.5.3.1.4.1.4.0.36.108.202.57.49.1.0.36.108.35.147.24 = Counter32: 0
iso.3.6.1.4.1.14823.2.2.1.5.3.1.4.1.4.0.36.108.202.57.49.1.0.36.108.35.147.25 = Counter32: 476
iso.3.6.1.4.1.14823.2.2.1.5.3.1.4.1.4.0.36.108.202.57.49.1.0.36.108.35.147.26 = Counter32: 868
iso.3.6.1.4.1.14823.2.2.1.5.3.1.4.1.4.0.36.108.202.57.49.2.0.36.108.35.147.16 = Counter32: 56
iso.3.6.1.4.1.14823.2.2.1.5.3.1.4.1.4.0.36.108.202.57.49.2.0.36.108.35.147.17 = Counter32: 546
iso.3.6.1.4.1.14823.2.2.1.5.3.1.4.1.4.0.36.108.202.57.49.2.0.36.108.35.147.18 = Counter32: 154
iso.3.6.1.4.1.14823.2.2.1.5.3.1.4.1.4.0.36.108.202.57.52.1.0.36.108.35.147.72 = Counter32: 0
iso.3.6.1.4.1.14823.2.2.1.5.3.1.4.1.4.0.36.108.202.57.52.1.0.36.108.35.147.73 = Counter32: 154
iso.3.6.1.4.1.14823.2.2.1.5.3.1.4.1.4.0.36.108.202.57.52.1.0.36.108.35.147.74 = Counter32: 0
iso.3.6.1.4.1.14823.2.2.1.5.3.1.4.1.4.0.36.108.202.57.52.2.0.36.108.35.147.64 = Counter32: 0
iso.3.6.1.4.1.14823.2.2.1.5.3.1.4.1.4.0.36.108.202.57.52.2.0.36.108.35.147.65 = Counter32: 658
iso.3.6.1.4.1.14823.2.2.1.5.3.1.4.1.4.0.36.108.202.57.52.2.0.36.108.35.147.66 = Counter32: 280
iso.3.6.1.4.1.14823.2.2.1.5.3.1.4.1.4.0.36.108.202.59.184.1.0.36.108.35.187.136 = Counter32: 0
iso.3.6.1.4.1.14823.2.2.1.5.3.1.4.1.4.0.36.108.202.59.184.1.0.36.108.35.187.137 = Counter32: 0
iso.3.6.1.4.1.14823.2.2.1.5.3.1.4.1.4.0.36.108.202.59.184.1.0.36.108.35.187.138 = Counter32: 0
iso.3.6.1.4.1.14823.2.2.1.5.3.1.4.1.4.0.36.108.202.59.184.2.0.36.108.35.187.128 = Counter32: 1484
iso.3.6.1.4.1.14823.2.2.1.5.3.1.4.1.4.0.36.108.202.59.184.2.0.36.108.35.187.129 = Counter32: 4340
iso.3.6.1.4.1.14823.2.2.1.5.3.1.4.1.4.0.36.108.202.59.184.2.0.36.108.35.187.130 = Counter32: 644
iso.3.6.1.4.1.14823.2.2.1.5.3.1.4.1.4.0.36.108.202.103.214.1.0.36.108.38.125.104 = Counter32: 0
iso.3.6.1.4.1.14823.2.2.1.5.3.1.4.1.4.0.36.108.202.103.214.1.0.36.108.38.125.105 = Counter32: 434
iso.3.6.1.4.1.14823.2.2.1.5.3.1.4.1.4.0.36.108.202.103.214.1.0.36.108.38.125.106 = Counter32: 0
iso.3.6.1.4.1.14823.2.2.1.5.3.1.4.1.4.0.36.108.202.103.214.2.0.36.108.38.125.96 = Counter32: 1526
iso.3.6.1.4.1.14823.2.2.1.5.3.1.4.1.4.0.36.108.202.103.214.2.0.36.108.38.125.97 = Counter32: 43960
iso.3.6.1.4.1.14823.2.2.1.5.3.1.4.1.4.0.36.108.202.103.214.2.0.36.108.38.125.98 = Counter32: 11256
iso.3.6.1.4.1.14823.2.2.1.5.3.1.4.1.4.0.36.108.202.103.241.1.0.36.108.38.127.24 = Counter32: 0
iso.3.6.1.4.1.14823.2.2.1.5.3.1.4.1.4.0.36.108.202.103.241.1.0.36.108.38.127.25 = Counter32: 1050
iso.3.6.1.4.1.14823.2.2.1.5.3.1.4.1.4.0.36.108.202.103.241.1.0.36.108.38.127.26 = Counter32: 28
iso.3.6.1.4.1.14823.2.2.1.5.3.1.4.1.4.0.36.108.202.103.241.2.0.36.108.38.127.16 = Counter32: 7882
iso.3.6.1.4.1.14823.2.2.1.5.3.1.4.1.4.0.36.108.202.103.241.2.0.36.108.38.127.17 = Counter32: 104328
iso.3.6.1.4.1.14823.2.2.1.5.3.1.4.1.4.0.36.108.202.103.241.2.0.36.108.38.127.18 = Counter32: 39634
iso.3.6.1.4.1.14823.2.2.1.5.3.1.4.1.4.0.36.108.202.104.36.1.0.36.108.38.130.72 = Counter32: 70
iso.3.6.1.4.1.14823.2.2.1.5.3.1.4.1.4.0.36.108.202.104.36.1.0.36.108.38.130.73 = Counter32: 10332
iso.3.6.1.4.1.14823.2.2.1.5.3.1.4.1.4.0.36.108.202.104.36.1.0.36.108.38.130.74 = Counter32: 1386
iso.3.6.1.4.1.14823.2.2.1.5.3.1.4.1.4.0.36.108.202.104.36.2.0.36.108.38.130.64 = Counter32: 952
iso.3.6.1.4.1.14823.2.2.1.5.3.1.4.1.4.0.36.108.202.104.36.2.0.36.108.38.130.65 = Counter32: 16128
iso.3.6.1.4.1.14823.2.2.1.5.3.1.4.1.4.0.36.108.202.104.36.2.0.36.108.38.130.66 = Counter32: 4116
iso.3.6.1.4.1.14823.2.2.1.5.3.1.4.1.4.0.36.108.202.104.37.1.0.36.108.38.130.88 = Counter32: 42
iso.3.6.1.4.1.14823.2.2.1.5.3.1.4.1.4.0.36.108.202.104.37.1.0.36.108.38.130.89 = Counter32: 252
iso.3.6.1.4.1.14823.2.2.1.5.3.1.4.1.4.0.36.108.202.104.37.1.0.36.108.38.130.90 = Counter32: 0
iso.3.6.1.4.1.14823.2.2.1.5.3.1.4.1.4.0.36.108.202.104.37.2.0.36.108.38.130.80 = Counter32: 224
iso.3.6.1.4.1.14823.2.2.1.5.3.1.4.1.4.0.36.108.202.104.37.2.0.36.108.38.130.81 = Counter32: 8386
iso.3.6.1.4.1.14823.2.2.1.5.3.1.4.1.4.0.36.108.202.104.37.2.0.36.108.38.130.82 = Counter32: 378
iso.3.6.1.4.1.14823.2.2.1.5.3.1.4.1.4.0.36.108.202.104.174.1.0.36.108.38.138.232 = Counter32: 14
iso.3.6.1.4.1.14823.2.2.1.5.3.1.4.1.4.0.36.108.202.104.174.1.0.36.108.38.138.233 = Counter32: 462
iso.3.6.1.4.1.14823.2.2.1.5.3.1.4.1.4.0.36.108.202.104.174.1.0.36.108.38.138.234 = Counter32: 14
iso.3.6.1.4.1.14823.2.2.1.5.3.1.4.1.4.0.36.108.202.104.174.2.0.36.108.38.138.224 = Counter32: 11018
iso.3.6.1.4.1.14823.2.2.1.5.3.1.4.1.4.0.36.108.202.104.174.2.0.36.108.38.138.225 = Counter32: 123606
iso.3.6.1.4.1.14823.2.2.1.5.3.1.4.1.4.0.36.108.202.104.174.2.0.36.108.38.138.226 = Counter32: 80276
iso.3.6.1.4.1.14823.2.2.1.5.3.1.4.1.4.0.36.108.202.114.224.1.0.36.108.39.46.8 = Counter32: 0
iso.3.6.1.4.1.14823.2.2.1.5.3.1.4.1.4.0.36.108.202.114.224.1.0.36.108.39.46.9 = Counter32: 0
iso.3.6.1.4.1.14823.2.2.1.5.3.1.4.1.4.0.36.108.202.114.224.1.0.36.108.39.46.10 = Counter32: 0
iso.3.6.1.4.1.14823.2.2.1.5.3.1.4.1.4.0.36.108.202.114.224.2.0.36.108.39.46.0 = Counter32: 350
iso.3.6.1.4.1.14823.2.2.1.5.3.1.4.1.4.0.36.108.202.114.224.2.0.36.108.39.46.1 = Counter32: 2366
iso.3.6.1.4.1.14823.2.2.1.5.3.1.4.1.4.0.36.108.202.114.224.2.0.36.108.39.46.2 = Counter32: 3416
iso.3.6.1.4.1.14823.2.2.1.5.3.1.4.1.4.0.36.108.202.115.87.1.0.36.108.39.53.120 = Counter32: 56
iso.3.6.1.4.1.14823.2.2.1.5.3.1.4.1.4.0.36.108.202.115.87.1.0.36.108.39.53.121 = Counter32: 70
iso.3.6.1.4.1.14823.2.2.1.5.3.1.4.1.4.0.36.108.202.115.87.1.0.36.108.39.53.122 = Counter32: 56
iso.3.6.1.4.1.14823.2.2.1.5.3.1.4.1.4.0.36.108.202.115.87.2.0.36.108.39.53.112 = Counter32: 14
iso.3.6.1.4.1.14823.2.2.1.5.3.1.4.1.4.0.36.108.202.115.87.2.0.36.108.39.53.113 = Counter32: 4242
iso.3.6.1.4.1.14823.2.2.1.5.3.1.4.1.4.0.36.108.202.115.87.2.0.36.108.39.53.114 = Counter32: 938
iso.3.6.1.4.1.14823.2.2.1.5.3.1.4.1.4.0.36.108.202.115.89.1.0.36.108.39.53.152 = Counter32: 42
iso.3.6.1.4.1.14823.2.2.1.5.3.1.4.1.4.0.36.108.202.115.89.1.0.36.108.39.53.153 = Counter32: 1932
iso.3.6.1.4.1.14823.2.2.1.5.3.1.4.1.4.0.36.108.202.115.89.1.0.36.108.39.53.154 = Counter32: 1232
iso.3.6.1.4.1.14823.2.2.1.5.3.1.4.1.4.0.36.108.202.115.89.2.0.36.108.39.53.144 = Counter32: 11242
iso.3.6.1.4.1.14823.2.2.1.5.3.1.4.1.4.0.36.108.202.115.89.2.0.36.108.39.53.145 = Counter32: 112070
iso.3.6.1.4.1.14823.2.2.1.5.3.1.4.1.4.0.36.108.202.115.89.2.0.36.108.39.53.146 = Counter32: 53634
iso.3.6.1.4.1.14823.2.2.1.5.3.1.4.1.4.0.36.108.202.123.56.1.0.36.108.39.179.136 = Counter32: 0
iso.3.6.1.4.1.14823.2.2.1.5.3.1.4.1.4.0.36.108.202.123.56.1.0.36.108.39.179.137 = Counter32: 1904
iso.3.6.1.4.1.14823.2.2.1.5.3.1.4.1.4.0.36.108.202.123.56.1.0.36.108.39.179.138 = Counter32: 0
